datetime_NO2_rf_107,NO2_ref_107,NO2_fit_107,NO2_T_107,NO2_RH_107
2017-01-23 12:00:00,5.3159,6.31958459100001,7.3,80.27
2017-01-23 12:14:59,5.2578,5.61863520566667,7.13,80.4233
2017-01-23 12:30:00,5.7543,6.22511719366668,6.835,80.9917
2017-01-23 12:45:00,5.3523,6.05164192800001,6.7,81.2767
2017-01-23 12:59:59,6.0151,6.35137255200001,6.535,81.675
2017-01-23 13:15:00,7.7084,7.93285160066666,6.49667,82.28
2017-01-23 13:44:59,6.3489,6.66095399133333,6.4,83.0786
2017-01-23 14:00:00,7.9045,8.47639765666668,6.29836,83.3672
2017-01-23 17:29:59,7.5633,7.55342690399999,2.98214,84.4464
2017-01-23 17:45:00,7.2079,7.517029778,2.9,84.4
2017-01-23 18:00:00,7.6664,7.78457527333334,2.4,85.568
2017-01-23 18:14:59,8.2408,8.53998670733333,2.33,85.84
2017-01-23 18:30:00,9.9107,9.24391850133333,2.14545,86.1364
2017-01-23 19:30:00,13.2132,12.0346557006667,1.7,87.9
2017-01-23 19:44:59,12.4131,11.5993112376667,1.7,87.9
2017-01-23 22:30:00,10.746,11.780735337,2.4,88.7467
2017-01-24 01:44:59,8.4403,9.10239881666668,2.5,88.9
2017-01-24 02:00:00,7.3659,7.72531059966666,2.5,88.93
2017-01-24 02:15:00,7.1036,7.67301147966666,2.5,89.0197
2017-01-24 02:29:59,7.2931,7.750891899,2.5,89.077
2017-01-24 02:45:00,7.8869,8.431722759,2.42459,89.1
2017-01-24 03:00:00,7.9466,8.18737403733334,2.42917,89.125
2017-01-24 03:59:59,9.2159,9.73140915433335,2.6,89.2733
2017-01-24 04:15:00,8.4459,8.57323705300001,2.6,89.1333
2017-01-24 04:30:00,7.7549,8.08792996499999,2.60714,89.1071
2017-01-24 04:44:59,8.1184,8.31334715433333,2.69672,89.1639
2017-01-24 05:00:00,8.8399,9.180584268,2.7,89.2
2017-01-24 05:15:00,7.1233,7.86392359600002,2.83333,88.9167
2017-01-24 05:29:59,9.2918,8.63649716000001,2.9,88.8611
2017-01-24 06:00:00,12.2222,11.7086357106667,2.9,89.1231
2017-01-24 06:14:59,15.1727,13.476427248,2.96,89.26
2017-01-24 06:30:00,15.1832,13.8356149943334,3,89.2443
2017-01-24 06:45:00,13.2122,12.7662890166667,2.98868,89.1849
2017-01-24 06:59:59,11.8975,11.5757274956667,2.9,88.88
2017-01-24 07:15:00,13.5059,11.1099232246667,2.9,89.0143
2017-01-24 07:30:00,14.3478,13.2140168093333,2.94667,89.6733
2017-01-24 11:15:00,6.0538,6.66514374033334,4.8,85.4333
2017-01-24 11:29:59,6.6134,7.05934369833334,4.7,85.3
2017-01-24 12:45:00,6.2067,6.74217262200001,5.15192,82.45
2017-01-24 12:59:59,6.8959,6.92227101933333,4.97213,82.4197
2017-01-24 13:15:00,6.8343,6.88667634766667,4.9,82.535
2017-01-24 13:30:00,5.923,6.40788197433332,3.19672,82.6279
2017-01-24 13:44:59,6.9495,7.116696002,4.86,82.78
2017-01-24 14:00:00,8.2684,7.84063875533332,4.8,82.9346
2017-01-24 14:15:00,7.8426,8.02412926966665,4.8,82.8
2017-01-24 14:29:59,6.8231,7.03626341666667,4.77869,82.7607
2017-01-24 20:15:00,11.1727,11.3217654353333,4.9,87
2017-01-24 20:29:59,11.3343,11.160303665,4.87213,87.1738
2017-01-24 20:45:00,11.8991,11.62324,4.8,87.5934
2017-01-24 21:00:00,12.2455,11.8107615226667,4.78167,87.805
2017-01-24 21:14:59,10.3181,10.6593551083333,4.77377,87.7262
2017-01-24 21:30:00,9.4968,10.2728068586666,4.7,87.6721
2017-01-24 21:45:00,10.8639,11.20540658,4.7,87.8
2017-01-24 23:45:00,10.9536,11.3698101296667,5.01111,88.0278
2017-01-25 00:00:00,8.9582,10.6028884183333,5,87.975
2017-01-25 00:14:59,5.2896,6.63824532766668,5,81.58
2017-01-25 00:30:00,5.6896,7.06049337500001,4.90164,86.6984
2017-01-25 00:45:00,6.3584,6.69229358,3.26066,86.2885
2017-01-25 00:59:59,5.4556,5.84707510299999,4.9,85.85
2017-01-25 01:15:00,4.94985,5.42884436033332,4.8,85.1267
2017-01-25 01:30:00,4.52172,4.97667280266666,4.79833,85.1383
2017-01-25 01:44:59,4.74392,5.47380453699999,4.7,85.0483
2017-01-25 02:00:00,4.03363,4.72239476999998,4.69464,84.8482
2017-01-25 02:15:00,4.38579,5.038101898,4.61167,84.81
2017-01-25 02:29:59,4.34086,4.81383714499999,4.6,84.682
2017-01-25 02:45:00,7.5009,6.54632830066666,4.6,84.6361
2017-01-25 03:00:00,7.8551,7.32096677900001,3.05574,84.5229
2017-01-25 03:14:59,4.71344,4.95974232199999,4.5459,83.9984
2017-01-25 03:30:00,4.89711,5.13148828433332,4.5,83.7717
2017-01-25 03:45:00,4.85719,5.89294813266666,2.83333,83.3917
2017-01-25 03:59:59,8.8631,8.34599670899999,4.40333,83.05
2017-01-25 04:15:00,7.7598,8.04125102633332,4.4,82.525
2017-01-25 04:30:00,8.2316,7.70351221066667,4.38333,82.15
2017-01-25 04:44:59,9.6834,8.86427712099998,4.3,81.5867
2017-01-25 05:00:00,8.6636,7.94497904233332,4.3,81.085
2017-01-25 05:15:00,8.4031,8.12255502766667,4.3,80.5333
2017-01-25 05:29:59,7.9438,7.35306262233334,4.3,80.3717
2017-01-25 05:45:00,5.048,5.38744225366666,4.27333,80.6783
2017-01-25 06:00:00,4.7424,5.34568094366667,4.2,80.7984
2017-01-25 06:14:59,6.5131,6.64583702566667,4.18852,81.3197
2017-01-25 06:30:00,6.1124,6.10157016933333,4.1,81.1361
2017-01-25 06:45:00,6.4416,6.35237161266667,4.05574,80.4754
2017-01-25 06:59:59,6.5907,6.503727002,2.35082,79.9721
2017-01-25 07:15:00,6.4767,6.48914767033333,3.9,79.3672
2017-01-25 07:30:00,6.8065,6.51335507366667,3.84754,79.3197
2017-01-25 07:44:59,9.086,8.615998786,3.8,79.4771
2017-01-25 08:00:00,9.8896,9.00658895966667,3.8,79.6708
2017-01-25 08:15:00,9.0588,8.66012924166666,3.90741,79.363
2017-01-25 08:29:59,9.1301,9.03947478666666,4,79.3
2017-01-25 12:00:00,4.93419,5.53683960566666,9.20889,70.3111
2017-01-25 12:14:59,4.73297,5.74499058666666,9.61333,69.0622
2017-01-25 12:59:59,4.48413,4.95090865033333,10.9,64.69
2017-01-25 15:14:59,8.2301,8.74684769733335,12.4,60.3
2017-01-25 15:30:00,7.8833,8.18630210000001,12.2875,59.1104
2017-01-25 15:45:00,8.9555,8.48014250133334,12.2917,60.3
2017-01-25 22:15:00,9.3482,9.14746404033334,10.2,80.8
2017-01-25 22:30:00,8.8998,9.03454018000001,10.2322,80.8983
2017-01-26 00:14:59,6.5766,6.81339105066666,10.7,79.8167
2017-01-26 00:30:00,6.7735,6.95046015999999,10.7,79.8792
2017-01-26 00:45:00,7.3195,7.11308557466667,10.6019,81.3389
2017-01-26 00:59:59,9.3517,8.77733754933334,10.4262,82.1934
2017-01-26 01:15:00,6.8907,6.69683662633332,9.91167,81.955
2017-01-26 01:30:00,7.0194,7.060354527,9.41148,82.7623
2017-01-26 01:44:59,7.0608,7.28987681033334,9.1541,83.959
2017-01-26 02:00:00,8.1496,8.08217030233335,9.03333,84.3333
2017-01-26 02:15:00,6.1312,6.63089158599999,8.84167,81.0333
2017-01-26 02:29:59,4.05084,5.118319487,8.71967,79.9656
2017-01-26 02:45:00,5.0984,5.63033365866665,8.44754,80.1492
2017-01-26 03:00:00,5.3816,5.75663749033333,8.2541,79.682
2017-01-26 03:14:59,6.4464,6.43418153699999,8.10984,76.759
2017-01-26 03:30:00,6.1377,5.76052519066667,7.90984,75.0098
2017-01-26 03:45:00,5.6338,5.64922851233334,7.60656,74.1098
2017-01-26 03:59:59,4.89075,5.354919003,5.78852,72.3475
2017-01-26 04:15:00,3.53889,4.27593722333333,7.02459,71.7672
2017-01-26 04:30:00,3.23819,3.92654432,6.71167,71.3533
2017-01-26 04:44:59,4.5781,7.36819997666668,6.305,70.7283
2017-01-26 05:00:00,6.8231,11.1807519893333,5.90167,71.0317
2017-01-26 05:15:00,7.6592,8.56635957866668,5.59833,71.8917
2017-01-26 05:29:59,5.7765,6.43487833199999,5.40333,72.8117
2017-01-26 05:45:00,4.99134,4.927533979,5.12333,72.895
2017-01-26 06:00:00,4.90195,4.89833149033333,4.95,71.855
2017-01-26 06:14:59,4.67007,4.87627965833333,4.84167,73.175
2017-01-26 06:30:00,3.78634,4.398140282,4.55,71.815
2017-01-26 06:45:00,3.60144,4.92970297166665,4.19508,70.559
2017-01-26 06:59:59,3.76427,4.47135006899999,3.87586,69.8207
2017-01-27 00:14:59,5.128,5.42444268466667,1.12549,78.1941
2017-01-27 00:30:00,4.52437,5.32574578033334,1.00667,77.47
2017-01-27 00:45:00,5.3767,5.619457849,0.922951,77.0246
2017-01-27 00:59:59,6.1382,5.93106708966667,0.860656,76.659
2017-01-27 01:15:00,5.4899,5.603020523,0.8,76.1148
2017-01-27 01:30:00,9.3785,9.82028739766664,0.734426,75.6049
2017-01-27 01:44:59,5.2912,5.519467611,0.640984,74.9738
2017-01-27 02:00:00,5.2473,5.23882119366667,0.6,74.4311
2017-01-27 02:15:00,5.1758,5.360242115,0.598361,74.2803
2017-01-27 02:29:59,6.4448,6.196529347,0.560656,74.241
2017-01-27 02:45:00,5.87,5.99295878466666,0.5,74.0885
2017-01-27 03:00:00,6.418,6.16440164133333,0.5,74.2607
2017-01-27 03:14:59,6.6618,6.46674220866666,0.452459,74.4836
2017-01-27 03:30:00,6.7494,6.469252738,0.4,74.9383
2017-01-27 03:45:00,6.1357,6.22804367866666,0.4,74.99
2017-01-27 03:59:59,6.2552,6.11174816,0.4,75.1617
2017-01-27 04:15:00,6.1069,6.11700618133333,0.301667,75.46
2017-01-27 04:30:00,6.4353,6.60135385466666,0.3,75.7
2017-01-27 04:44:59,6.3843,6.16600792666666,0.216667,75.5983
2017-01-27 05:00:00,6.3531,6.20780352199999,0.2,75.8817
2017-01-27 05:15:00,6.1818,6.32286014433333,0.163333,75.955
2017-01-27 05:29:59,7.2893,7.16571796866666,0.141667,75.9567
2017-01-27 05:45:00,7.6402,7.24601636866665,0.104918,75.9525
2017-01-27 06:00:00,7.7162,7.52186419733334,0.2,75.859
2017-01-27 06:14:59,7.2427,7.35593619733333,0.2,75.7951
2017-01-27 06:30:00,7.7695,7.63365135400001,0.2,75.7557
2017-01-27 06:45:00,7.3964,7.49649654866667,0.2,75.7902
2017-01-27 06:59:59,8.543,8.552883645,0.208197,76.0197
2017-01-27 07:15:00,9.2709,8.91457697566668,0.2,75.0902
2017-01-27 07:30:00,9.2916,8.277970343,0.2,75.382
2017-01-27 07:44:59,10.2074,9.94925707833332,0.198361,77.0557
2017-01-27 08:00:00,9.8006,10.3454213843333,0.186885,77.3311
2017-01-27 08:15:00,10.2915,9.85333159333332,0.2,77.4885
2017-01-27 08:29:59,9.6599,9.206008371,0.283333,77.3217
2017-01-27 08:45:00,9.6053,9.25839638,0.365574,77.359
2017-01-27 09:00:00,8.1554,8.33763475166668,0.4,77.2377
2017-01-27 09:14:59,8.288,8.70936209233333,0.488333,76.8917
2017-01-27 09:30:00,7.8317,8.50651103133334,0.642623,76.3393
2017-01-27 09:45:00,11.74,10.5257405296666,0.791803,75.7672
2017-01-27 09:59:59,13.4349,11.0898408963334,0.964706,75.6118
2017-01-27 10:15:00,9.6212,8.98806024466668,1.06833,75.1233
2017-01-27 10:30:00,7.4978,8.26732047966668,1.11333,74.995
2017-01-27 10:44:59,5.9573,7.46902310366668,1.2,74.805
2017-01-27 11:00:00,7.7731,8.66545136699999,-0.543333,77.1833
2017-01-27 11:15:00,11.1337,10.7451328673333,0.468333,78.4667
2017-01-27 11:29:59,11.0018,10.706756641,0.296667,78.6967
2017-01-27 11:45:00,10.8663,10.023700895,0.115,79.5667
2017-01-27 12:00:00,8.047,8.39078604400001,0.316667,76.4967
2017-01-27 12:59:59,2.53568,4.26611690333332,1.68,67.4775
2017-01-27 13:30:00,4.69608,6.03509326633334,1.24754,66.7115
2017-01-27 13:44:59,8.9401,8.48128130133331,1.26066,66.3557
2017-01-27 14:00:00,7.6447,6.76915044099999,1.15082,66.2689
2017-01-27 14:15:00,8.6236,8.53235735299999,0.957377,67.4951
2017-01-27 14:29:59,8.2341,8.99507792300001,0.72459,68.4098
2017-01-27 14:45:00,7.3,8.06173585433334,0.640984,68.0492
2017-01-27 15:00:00,6.9364,7.21382621300001,0.6,67.5033
2017-01-27 15:14:59,8.3841,8.29518019466668,0.6,67.0787
2017-01-27 15:30:00,8.932,8.96095294233332,0.570492,68.559
2017-01-27 15:45:00,9.6126,9.204457085,0.388889,70.1111
2017-01-27 15:59:59,9.1211,9.74219036166665,0.3,70.4644
2017-01-27 16:15:00,9.7701,9.43901920066668,0.3,70.78
2017-01-27 16:30:00,9.1701,9.51734886933333,0.210256,71.5154
2017-01-27 16:44:59,10.4956,10.2868395566667,0.103922,72.1647
2017-01-27 17:00:00,10.0782,9.912821081,0.090566,70.5019
2017-01-27 17:15:00,10.1967,11.3922181713334,0,71.4371
2017-01-27 17:29:59,7.8463,8.29484413166667,0,70.8816
2017-01-27 17:45:00,7.9137,8.21452371266667,0,68.9679
2017-01-27 18:00:00,10.3104,11.4501499426667,0,70.2182
2017-01-27 18:14:59,11.1067,10.8416669556667,-0.05,70.8033
2017-01-27 18:30:00,10.6309,9.79819027866668,-0.2,72.2467
2017-01-27 19:15:00,8.4754,8.37029461633333,-0.42,71.9333
2017-01-27 19:30:00,2.52966,3.32327706266666,-0.5,72.1633
2017-01-27 19:44:59,0.07796,3.08383068833334,-0.5,72.84
2017-01-27 23:15:00,9.0783,8.83344610000001,-0.9,78.3
2017-01-27 23:29:59,8.867,8.74846425066668,-0.9,78.4267
2017-01-28 00:14:59,8.3583,8.35246534266666,-0.8,79.2
2017-01-28 00:30:00,8.9219,8.21407154633333,-0.8,79.3714
2017-01-28 00:45:00,8.3201,8.06625548766666,-0.8,79.8436
2017-01-28 00:59:59,9.2468,8.46376927699999,-0.9,80.66
2017-01-28 19:15:00,6.8144,7.15168712066668,1.2,68.1067
2017-01-29 10:44:59,4.81145,5.781956941,0.8,68.6233
2017-01-29 11:00:00,4.8129,5.82000867933333,0.8,68.1022
2017-01-29 16:44:59,6.7383,7.67983776266666,0.9,56.6133
2017-01-29 17:00:00,7.4901,7.86643750133333,0.746667,56.5156
2017-01-29 17:15:00,6.7368,7.520161473,0.6125,56.7375
2017-01-29 17:29:59,9.2019,8.92359727866667,0.454545,57.2364
2017-01-29 17:45:00,6.311,7.144854139,0.4,57.7122
2017-01-29 18:00:00,5.8278,6.55593306466667,0.290909,57.8782
2017-01-29 18:14:59,9.1499,9.42961249933333,0.155102,58.1061
2017-01-29 18:30:00,7.5285,7.43745970699999,0.0527273,58.9418
2017-01-29 18:45:00,6.2552,7.00143093233334,-0.03,59.4
2017-01-31 03:14:59,7.21136,9.47883767366665,-3.5,77.3867
2017-01-31 06:14:59,8.97802,11.42417539,-2.1,79.68
2017-01-31 06:30:00,21.792,18.5409201633334,-1.88333,78.9367
2017-01-31 06:59:59,19.8234,17.1630235603334,-1.5,77.22
2017-01-31 10:44:59,10.3641,10.202406931,3.9,75.9
2017-01-31 11:00:00,10.1513,10.296635592,4.2,76.44
2017-01-31 11:15:00,10.4709,10.66798748,4.3,77.1933
2017-01-31 11:45:00,11.6581,11.39376026,4.3,77.4148
2017-01-31 12:00:00,12.4732,11.6237524236667,4.3,77.8278
2017-01-31 12:14:59,10.7528,10.665943705,4.3,77.8533
2017-01-31 12:59:59,11.2771,10.9371821286667,4.28,78.06
2017-01-31 14:15:00,11.129,10.3750835766667,4,80.2067
2017-01-31 14:45:00,10.9952,10.63828166,3.71333,81.3
2017-01-31 19:44:59,7.66157,7.65051513500001,4.33333,69.5933
2017-01-31 21:00:00,8.44749,8.24896609366667,4.3,69.1
2017-01-31 21:14:59,8.12018,8.49508284933332,4.3,69.2473
2017-01-31 21:30:00,7.90562,8.03459425166666,4.3,69.2889
2017-01-31 22:15:00,7.29384,7.6026428,4.3,68.14
2017-01-31 22:44:59,6.88902,7.15725041033334,4.3,68.0533
2017-01-31 23:00:00,7.73282,7.719262492,4.2,68
2017-01-31 23:15:00,7.92144,7.853033909,4.2,68.2211
2017-01-31 23:29:59,8.30823,8.08529130933334,4.2,68.1556
2017-01-31 23:45:00,8.05353,7.86328114233334,4.2,68.2
2017-02-01 00:30:00,7.42781,7.18272029366667,4.1,67.9
2017-02-01 00:45:00,7.2623,7.21101126099999,4.08667,67.7667
2017-02-01 00:59:59,7.99347,7.70893073899999,4,67.4867
2017-02-01 02:00:00,6.03234,6.43147697933335,3.9,67.26
2017-02-01 02:15:00,6.38671,6.38631060866669,3.9,67.3
2017-02-01 02:29:59,6.51794,6.77097936900002,3.7,67.52
2017-02-01 03:45:00,8.07677,7.87443235866667,3.35556,69.1444
2017-02-01 03:59:59,8.06844,7.46708671266667,3.25455,69.4576
2017-02-01 04:15:00,8.32762,7.72455028533333,3.1,69.9333
2017-02-01 04:30:00,7.97914,7.70786303566666,3.1,70.1
2017-02-01 04:44:59,9.28237,8.78568843166665,3.1,70.5
2017-02-01 05:29:59,8.7515,8.58256917733333,3.1,71.3533
2017-02-01 05:45:00,9.63997,8.77471660766667,3.1,72
2017-02-01 06:00:00,9.01546,8.80776227766667,3.1,72.1564
2017-02-01 06:14:59,8.44442,8.49160756433332,3.1,72.4
2017-02-01 06:30:00,9.41936,9.140199527,3,73.2
2017-02-01 06:45:00,9.70303,9.15903546433334,3,73.5974
2017-02-01 07:15:00,9.55636,9.30478056266667,2.83333,76.4133
2017-02-01 12:14:59,8.16841,8.34408477700002,4.1,75.8933
2017-02-01 12:59:59,9.37504,9.16791624566666,4.08,73.4867
2017-02-01 21:45:00,10.3033,9.56707146733333,2.9,75.9
2017-02-01 21:59:59,9.42973,9.42045837666665,2.9,76.0067
2017-02-01 22:15:00,9.2011,9.10458477833336,-3.23333,76.22
2017-02-01 22:30:00,9.02862,9.11689582900001,2.9,76.3
2017-02-01 23:00:00,8.66969,8.71082489766668,2.8,76.3067
2017-02-01 23:29:59,9.30353,9.12394046733335,2.5,76.5
2017-02-01 23:45:00,9.24219,9.15896439866667,2.41923,76.4423
2017-02-04 12:59:59,2.68552,4.43310245233333,0,47.93
2017-02-04 14:29:59,2.36378,2.58879999,-3.23333,45.7933
2017-02-04 14:45:00,2.36982,2.53808095533333,0.351515,45.3424
2017-02-04 15:00:00,2.63237,2.82127350633334,0.432727,45.1636
2017-02-04 15:14:59,2.58018,2.98041994166667,0.583333,44.7083
2017-02-04 15:30:00,2.72253,2.75363141433334,0.6,44.4127
2017-02-04 15:45:00,2.79247,2.88163189966667,0.6,44.351
2017-02-04 15:59:59,3.06327,3.18430371300001,0.6,44.1036
2017-02-04 16:15:00,2.84299,2.85550846400001,0.552,43.238
2017-02-04 16:30:00,2.9118,2.89441073266667,0.443396,43.7736
2017-02-04 16:44:59,2.80926,3.232029115,0.319231,43.8096
2017-02-04 17:00:00,3.25486,3.21036558366667,0.101923,43.7962
2017-02-04 17:15:00,2.92122,3.12129157733333,0,43.8375
2017-02-04 17:45:00,3.22891,4.18569867033334,-0.373333,45.04
2017-02-05 03:59:59,9.42818,9.03936931266666,-0.6,47.7875
2017-02-05 04:15:00,8.63311,8.64429868000001,-0.531034,47.7034
2017-02-05 04:30:00,8.76311,8.813803513,-0.4,47.32
2017-02-05 04:44:59,9.67883,9.43047206033333,-0.3,47.1846
2017-02-05 05:00:00,10.0243,9.62612956466668,-0.3,47.3706
2017-02-05 05:15:00,9.77662,9.40234644800001,-0.286667,47.5133
2017-02-05 05:29:59,9.14087,8.94274630533335,-2.77143,47.4
2017-02-05 05:45:00,8.86909,8.82015795066668,-0.0545455,47.6564
2017-02-05 06:00:00,9.57628,9.15647953633336,0.0408163,48.0041
2017-02-05 06:14:59,9.61376,9.43910473433334,0.154545,48.4509
2017-02-05 06:30:00,9.01101,8.78270017200001,0.327083,48.7042
2017-02-05 06:45:00,8.58967,8.38182470566666,0.490909,48.6727
2017-02-05 06:59:59,8.16249,8.19046387300001,0.827273,48.4606
2017-02-05 07:15:00,7.69766,7.74633104399999,1.2,48.0333
2017-02-05 07:30:00,7.62227,8.02721829133332,1.39333,48.02
2017-02-05 07:44:59,7.98889,7.64730053800002,1.6,47.9
2017-02-05 14:00:00,8.72364,9.13100255566667,7.1,50.7143
2017-02-05 14:29:59,9.23524,9.03734912000001,7.4,49.9
2017-02-05 14:45:00,9.14278,10.0670940646667,7.42222,49.9222
2017-02-05 15:00:00,9.72954,9.34913842733333,7.5,49.9865
2017-02-05 15:14:59,10.7849,9.52391702566667,7.5,50.1
